   4.64076042      0.195876598      0.963907063    
   4.64138889      0.196482241      0.963660896    
   4.64201736      0.197087720      0.963414013    
   4.64264536      0.197693050      0.963166356    
   4.64327383      0.198298231      0.962917924    
   4.64390230      0.198903248      0.962668717    
   4.64453030      0.199508116      0.962418795    
   4.64515877      0.200112820      0.962168097    
   4.64578724      0.200717375      0.961916625    
   4.64641523      0.201321766      0.961664379    
   4.64704370      0.201925993      0.961411417    
   4.64767218      0.202530071      0.961157680    
   4.64830065      0.203133985      0.960903168    
   4.64892864      0.203737736      0.960647881    
   4.64955711      0.204341322      0.960391879    
   4.65018559      0.204944760      0.960135102    
   4.65081358      0.205548033      0.959877551    
   4.65144205      0.206151143      0.959619224    
   4.65207052      0.206754088      0.959360182    
   4.65269852      0.207356870      0.959100366    
   4.65332699      0.207959488      0.958839774    
   4.65395546      0.208561942      0.958578467    
   4.65458345      0.209164232      0.958316386    
   4.65521193      0.209766358      0.958053529    
   4.65584040      0.210368320      0.957789958    
   4.65646839      0.210970119      0.957525611    
   4.65709686      0.211571753      0.957260489    
   4.65772533      0.212173223      0.956994593    
   4.65835333      0.212774515      0.956727982    
   4.65898180      0.213375643      0.956460595    
   4.65961027      0.213976607      0.956192434    
   4.66023827      0.214577407      0.955923557    
   4.66086674      0.215178028      0.955653906    
   4.66149521      0.215778485      0.955383480    
   4.66212320      0.216378763      0.955112338    
   4.66275167      0.216978878      0.954840422    
   4.66338015      0.217578828      0.954567730    
   4.66400862      0.218178600      0.954294324    
   4.66463661      0.218778208      0.954020143    
   4.66526508      0.219377637      0.953745246    
   4.66589355      0.219976887      0.953469574    
   4.66652155      0.220575973      0.953193128    
   4.66715002      0.221174881      0.952915967    
   4.66777849      0.221773610      0.952638030    
   4.66840649      0.222372174      0.952359319    
   4.66903496      0.222970560      0.952079892    
   4.66966343      0.223568767      0.951799691    
   4.67029142      0.224166796      0.951518774    
   4.67091990      0.224764645      0.951237082    
   4.67154837      0.225362331      0.950954616    
   4.67217636      0.225959837      0.950671434    
   4.67280483      0.226557165      0.950387478    
   4.67343330      0.227154315      0.950102806    
   4.67406130      0.227751285      0.949817359    
   4.67468977      0.228348076      0.949531138    
   4.67531824      0.228944689      0.949244201    
   4.67594624      0.229541123      0.948956490    
   4.67657471      0.230137363      0.948668063    
   4.67720318      0.230733424      0.948378861    
   4.67783117      0.231329307      0.948088884    
   4.67845964      0.231925011      0.947798193    
   4.67908812      0.232520536      0.947506726    
   4.67971611      0.233115867      0.947214544    
   4.68034458      0.233711019      0.946921587    
   4.68097305      0.234305993      0.946627915    
   4.68160152      0.234900773      0.946333468    
   4.68222952      0.235495374      0.946038306    
   4.68285799      0.236089781      0.945742369    
   4.68348646      0.236684009      0.945445716    
   4.68411446      0.237278044      0.945148289    
   4.68474293      0.237871900      0.944850087    
   4.68537140      0.238465562      0.944551170    
   4.68599939      0.239059046      0.944251478    
   4.68662786      0.239652336      0.943951070    
   4.68725634      0.240245432      0.943649888    
   4.68788433      0.240838349      0.943347991    
   4.68851280      0.241431072      0.943045318    
   4.68914127      0.242023602      0.942741930    
   4.68976927      0.242615938      0.942437768    
   4.69039774      0.243208095      0.942132890    
   4.69102621      0.243800059      0.941827238    
   4.69165421      0.244391829      0.941520870    
   4.69228268      0.244983405      0.941213787    
   4.69291115      0.245574787      0.940905929    
   4.69353914      0.246165976      0.940597355    
   4.69416761      0.246756971      0.940288007    
   4.69479609      0.247347772      0.939977944    
   4.69542408      0.247938380      0.939667106    
   4.69605255      0.248528793      0.939355552    
   4.69668102      0.249119014      0.939043224    
   4.69730949      0.249709025      0.938730180    
   4.69793749      0.250298858      0.938416362    
   4.69856596      0.250888497      0.938101828    
   4.69919443      0.251477927      0.937786579    
   4.69982243      0.252067149      0.937470555    
   4.70045090      0.252656192      0.937153816    
   4.70107937      0.253245026      0.936836302    
   4.70170736      0.253833652      0.936518073    
   4.70233583      0.254422069      0.936199069    
   4.70296431      0.255010307      0.935879350    
   4.70359230      0.255598336      0.935558915    
   4.70422077      0.256186157      0.935237706    
   4.70484924      0.256773770      0.934915781    
   4.70547724      0.257361203      0.934593081    
   4.70610571      0.257948428      0.934269667    
   4.70673418      0.258535445      0.933945537    
   4.70736217      0.259122252      0.933620632    
   4.70799065      0.259708852      0.933295012    
   4.70861912      0.260295272      0.932968676    
   4.70924711      0.260881484      0.932641566    
   4.70987558      0.261467487      0.932313740    
   4.71050406      0.262053281      0.931985199    
   4.71113205      0.262638867      0.931655884    
   4.71176052      0.263224244      0.931325853    
   4.71238899      0.263809413      0.930995047    
   4.71301746      0.264394373      0.930663526    
   4.71364546      0.264979124      0.930331290    
   4.71427393      0.265563667      0.929998279    
   4.71490240      0.266148001      0.929664552    
   4.71553040      0.266732126      0.929330111    
   4.71615887      0.267316043      0.928994954    
   4.71678734      0.267899752      0.928659022    
   4.71741533      0.268483251      0.928322375    
   4.71804380      0.269066542      0.927985013    
   4.71867228      0.269649625      0.927646875    
   4.71930027      0.270232469      0.927308023    
   4.71992874      0.270815104      0.926968455    
   4.72055721      0.271397531      0.926628113    
   4.72118521      0.271979749      0.926287055    
   4.72181368      0.272561759      0.925945282    
   4.72244215      0.273143560      0.925602794    
   4.72307014      0.273725122      0.925259531    
   4.72369862      0.274306476      0.924915552    
   4.72432709      0.274887621      0.924570858    
   4.72495508      0.275468558      0.924225450    
   4.72558355      0.276049256      0.923879266    
   4.72621202      0.276629746      0.923532367    
   4.72684002      0.277210027      0.923184752    
   4.72746849      0.277790070      0.922836423    
   4.72809696      0.278369904      0.922487319    
   4.72872496      0.278949529      0.922137499    
   4.72935343      0.279528916      0.921786964    
   4.72998190      0.280108094      0.921435714    
   4.73061037      0.280687064      0.921083748    
   4.73123837      0.281265795      0.920731008    
   4.73186684      0.281844318      0.920377553    
   4.73249531      0.282422602      0.920023382    
   4.73312330      0.283000678      0.919668496    
   4.73375177      0.283578515      0.919312894    
   4.73438025      0.284156144      0.918956518    
   4.73500824      0.284733534      0.918599427    
   4.73563671      0.285310715      0.918241620    
   4.73626518      0.285887659      0.917883098    
   4.73689318      0.286464393      0.917523861    
   4.73752165      0.287040889      0.917163908    
   4.73815012      0.287617147      0.916803181    
   4.73877811      0.288193196      0.916441739    
   4.73940659      0.288769007      0.916079581    
   4.74003506      0.289344609      0.915716708    
   4.74066305      0.289919972      0.915353119    
   4.74129152      0.290495098      0.914988816    
   4.74191999      0.291070014      0.914623797    
   4.74254799      0.291644692      0.914258003    
   4.74317646      0.292219132      0.913891494    
   4.74380493      0.292793334      0.913524270    
   4.74443293      0.293367326      0.913156331    
   4.74506140      0.293941081      0.912787676    
   4.74568987      0.294514596      0.912418306    
   4.74631834      0.295087874      0.912048221    
   4.74694633      0.295660943      0.911677420    
   4.74757481      0.296233773      0.911305904    
   4.74820328      0.296806365      0.910933673    
   4.74883127      0.297378719      0.910560668    
   4.74945974      0.297950834      0.910186946    
   4.75008821      0.298522711      0.909812510    
   4.75071621      0.299094349      0.909437358    
   4.75134468      0.299665779      0.909061491    
   4.75197315      0.300236970      0.908684909    
   4.75260115      0.300807923      0.908307612    
   4.75322962      0.301378638      0.907929599    
   4.75385809      0.301949114      0.907550871    
   4.75448608      0.302519351      0.907171428    
   4.75511456      0.303089350      0.906791270    
   4.75574303      0.303659111      0.906410396    
   4.75637102      0.304228634      0.906028807    
   4.75699949      0.304797918      0.905646503    
   4.75762796      0.305366963      0.905263484    
   4.75825596      0.305935770      0.904879749    
   4.75888443      0.306504309      0.904495299    
   4.75951290      0.307072610      0.904110134    
   4.76014090      0.307640672      0.903724253    
   4.76076937      0.308208495      0.903337657    
   4.76139784      0.308776081      0.902950346    
   4.76202631      0.309343427      0.902562320    
   4.76265430      0.309910536      0.902173579    
   4.76328278      0.310477376      0.901784122    
   4.76391125      0.311043978      0.901393950    
   4.76453924      0.311610341      0.901003063    
   4.76516771      0.312176466      0.900611460    
   4.76579618      0.312742323      0.900219142    
   4.76642418      0.313307941      0.899826109    
   4.76705265      0.313873321      0.899432421    
   4.76768112      0.314438462      0.899038017    
   4.76830912      0.315003335      0.898642898    
   4.76893759      0.315567970      0.898247063    
   4.76956606      0.316132367      0.897850513    
   4.77019405      0.316696495      0.897453249    
   4.77082253      0.317260385      0.897055268    
   4.77145100      0.317824006      0.896656573    
   4.77207899      0.318387389      0.896257162    
   4.77270746      0.318950534      0.895857036    
   4.77333593      0.319513410      0.895456254    
   4.77396393      0.320076048      0.895054758    
   4.77459240      0.320638418      0.894652545    
   4.77522087      0.321200550      0.894249618    
   4.77584887      0.321762413      0.893845975    
   4.77647734      0.322324038      0.893441617    
   4.77710581      0.322885394      0.893036544    
   4.77773380      0.323446512      0.892630816    
   4.77836227      0.324007362      0.892224371    
   4.77899075      0.324567974      0.891817212    
   4.77961922      0.325128317      0.891409338    
   4.78024721      0.325688392      0.891000748    
   4.78087568      0.326248229      0.890591502    
   4.78150415      0.326807797      0.890181541    
   4.78213215      0.327367127      0.889770865    
   4.78276062      0.327926189      0.889359474    
   4.78338909      0.328484982      0.888947368    
   4.78401709      0.329043537      0.888534606    
   4.78464556      0.329601824      0.888121128    
   4.78527403      0.330159843      0.887706935    
   4.78590202      0.330717593      0.887292027    
   4.78653049      0.331275105      0.886876464    
   4.78715897      0.331832349      0.886460185    
   4.78778696      0.332389325      0.886043191    
   4.78841543      0.332946032      0.885625482    
   4.78904390      0.333502501      0.885207117    
   4.78967190      0.334058702      0.884788036    
   4.79030037      0.334614635      0.884368241    
   4.79092884      0.335170299      0.883947730    
   4.79155684      0.335725695      0.883526564    
   4.79218531      0.336280823      0.883104682    
   4.79281378      0.336835682      0.882682085    
   4.79344177      0.337390274      0.882258832    
   4.79407024      0.337944627      0.881834865    
   4.79469872      0.338498712      0.881410182    
   4.79532719      0.339052528      0.880984783    
   4.79595518      0.339606076      0.880558729    
   4.79658365      0.340159357      0.880131960    
   4.79721212      0.340712368      0.879704475    
   4.79784012      0.341265112      0.879276335    
   4.79846859      0.341817588      0.878847480    
   4.79909706      0.342369795      0.878417969    
   4.79972506      0.342921734      0.877987742    
   4.80035353      0.343473405      0.877556801    
   4.80098200      0.344024777      0.877125204    
   4.80160999      0.344575882      0.876692891    
   4.80223846      0.345126718      0.876259863    
   4.80286694      0.345677286      0.875826180    
   4.80349493      0.346227586      0.875391781    
   4.80412340      0.346777618      0.874956727    
   4.80475187      0.347327381      0.874520957    
   4.80537987      0.347876847      0.874084473    
   4.80600834      0.348426044      0.873647332    
   4.80663681      0.348974973      0.873209476    
   4.80726480      0.349523634      0.872770965    
   4.80789328      0.350072026      0.872331738    
   4.80852175      0.350620121      0.871891797    
   4.80914974      0.351167947      0.871451199    
   4.80977821      0.351715505      0.871009886    
   4.81040668      0.352262765      0.870567918    
   4.81103468      0.352809757      0.870125234    
   4.81166315      0.353356481      0.869681895    
   4.81229162      0.353902906      0.869237840    
   4.81292009      0.354449064      0.868793130    
   4.81354809      0.354994953      0.868347704    
   4.81417656      0.355540544      0.867901623    
   4.81480503      0.356085867      0.867454827    
   4.81543303      0.356630892      0.867007375    
   4.81606150      0.357175648      0.866559207    
   4.81668997      0.357720137      0.866110384    
   4.81731796      0.358264327      0.865660846    
   4.81794643      0.358808249      0.865210652    
   4.81857491      0.359351873      0.864759743    
   4.81920290      0.359895229      0.864308178    
   4.81983137      0.360438287      0.863855898    
   4.82045984      0.360981077      0.863402963    
   4.82108784      0.361523569      0.862949312    
   4.82171631      0.362065762      0.862495005    
   4.82234478      0.362607688      0.862040043    
   4.82297277      0.363149315      0.861584365    
   4.82360125      0.363690674      0.861128032    
   4.82422972      0.364231735      0.860670984    
   4.82485771      0.364772499      0.860213280    
   4.82548618      0.365312994      0.859754920    
   4.82611465      0.365853190      0.859295845    
   4.82674265      0.366393089      0.858836114    
   4.82737112      0.366932720      0.858375669    
   4.82799959      0.367472053      0.857914567    
   4.82862806      0.368011087      0.857452810    
   4.82925606      0.368549854      0.856990337    
   4.82988453      0.369088322      0.856527209    
   4.83051300      0.369626492      0.856063426    
   4.83114100      0.370164365      0.855598927    
   4.83176947      0.370701939      0.855133772    
   4.83239794      0.371239245      0.854667962    
   4.83302593      0.371776253      0.854201436    
   4.83365440      0.372312963      0.853734255    
   4.83428288      0.372849375      0.853266418    
   4.83491087      0.373385489      0.852797866    
   4.83553934      0.373921305      0.852328658    
   4.83616781      0.374456853      0.851858795    
   4.83679581      0.374992102      0.851388216    
   4.83742428      0.375527054      0.850916982    
   4.83805275      0.376061708      0.850445092    
   4.83868074      0.376596063      0.849972546    
   4.83930922      0.377130121      0.849499285    
   4.83993769      0.377663881      0.849025369    
   4.84056568      0.378197342      0.848550797    
   4.84119415      0.378730506      0.848075569    
   4.84182262      0.379263371      0.847599626    
   4.84245062      0.379795939      0.847123027    
   4.84307909      0.380328208      0.846645772    
   4.84370756      0.380860180      0.846167862    
   4.84433603      0.381391853      0.845689237    
   4.84496403      0.381923229      0.845209956    
   4.84559250      0.382454276      0.844730020    
   4.84622097      0.382985026      0.844249427    
   4.84684896      0.383515477      0.843768179    
   4.84747744      0.384045631      0.843286216    
   4.84810591      0.384575486      0.842803597    
   4.84873390      0.385105044      0.842320323    
   4.84936237      0.385634303      0.841836393    
   4.84999084      0.386163235      0.841351807    
   4.85061884      0.386691868      0.840866566    
   4.85124731      0.387220204      0.840380609    
   4.85187578      0.387748241      0.839893997    
   4.85250378      0.388275951      0.839406729    
   4.85313225      0.388803363      0.838918805    
   4.85376072      0.389330477      0.838430226    
   4.85438871      0.389857292      0.837940991    
   4.85501719      0.390383780      0.837451100    
   4.85564566      0.390909970      0.836960554    
   4.85627365      0.391435862      0.836469293    
   4.85690212      0.391961426      0.835977376    
   4.85753059      0.392486691      0.835484803    
   4.85815859      0.393011630      0.834991574    
   4.85878706      0.393536270      0.834497690    
   4.85941553      0.394060612      0.834003150    
   4.86004353      0.394584626      0.833507955    
   4.86067200      0.395108342      0.833012104    
   4.86130047      0.395631731      0.832515597    
   4.86192894      0.396154821      0.832018435    
   4.86255693      0.396677583      0.831520617    
   4.86318541      0.397200048      0.831022143    
   4.86381388      0.397722185      0.830523014    
   4.86444187      0.398244023      0.830023229    
   4.86507034      0.398765534      0.829522789    
   4.86569881      0.399286747      0.829021692    
   4.86632681      0.399807632      0.828519940    
   4.86695528      0.400328219      0.828017533    
   4.86758375      0.400848478      0.827514470    
   4.86821175      0.401368409      0.827010751    
   4.86884022      0.401888043      0.826506376    
   4.86946869      0.402407348      0.826001346    
   4.87009668      0.402926326      0.825495660    
   4.87072515      0.403445005      0.824989319    
   4.87135363      0.403963357      0.824482322    
   4.87198162      0.404481381      0.823974669    
   4.87261009      0.404999107      0.823466361    
   4.87323856      0.405516505      0.822957397    
   4.87386656      0.406033576      0.822447836    
   4.87449503      0.406550348      0.821937621    
   4.87512350      0.407066792      0.821426749    
   4.87575150      0.407582909      0.820915222    
   4.87637997      0.408098698      0.820403039    
   4.87700844      0.408614159      0.819890201    
   4.87763691      0.409129322      0.819376707    
   4.87826490      0.409644157      0.818862557    
   4.87889338      0.410158664      0.818347812    
   4.87952185      0.410672843      0.817832410    
   4.88014984      0.411186695      0.817316353    
   4.88077831      0.411700219      0.816799641    
   4.88140678      0.412213415      0.816282272    
   4.88203478      0.412726313      0.815764248    
   4.88266325      0.413238883      0.815245628    
   4.88329172      0.413751125      0.814726353    
   4.88391972      0.414263040      0.814206421    
   4.88454819      0.414774626      0.813685834    
   4.88517666      0.415285885      0.813164592    
   4.88580465      0.415796816      0.812642753    
   4.88643312      0.416307420      0.812120259    
   4.88706160      0.416817695      0.811597109    
   4.88768959      0.417327642      0.811073303    
   4.88831806      0.417837262      0.810548902    
   4.88894653      0.418346554      0.810023844    
   4.88957453      0.418855518      0.809498131    
   4.89020300      0.419364154      0.808971763    
   4.89083147      0.419872433      0.808444798    
   4.89145947      0.420380384      0.807917178    
   4.89208794      0.420888007      0.807388902    
   4.89271641      0.421395302      0.806859970    
   4.89334488      0.421902269      0.806330442    
   4.89397287      0.422408909      0.805800259    
   4.89460135      0.422915220      0.805269420    
   4.89522982      0.423421174      0.804737985    
   4.89585781      0.423926800      0.804205894    
   4.89648628      0.424432099      0.803673148    
   4.89711475      0.424937069      0.803139806    
   4.89774275      0.425441682      0.802605808    
   4.89837122      0.425945967      0.802071154    
   4.89899969      0.426449925      0.801535904    
   4.89962769      0.426953554      0.800999999    
   4.90025616      0.427456826      0.800463498    
   4.90088463      0.427959770      0.799926341    
   4.90151262      0.428462386      0.799388528    
   4.90214109      0.428964645      0.798850119    
   4.90276957      0.429466575      0.798311055    
   4.90339756      0.429968178      0.797771394    
   4.90402603      0.430469424      0.797231078    
   4.90465450      0.430970341      0.796690106    
   4.90528250      0.431470931      0.796148539    
   4.90591097      0.431971163      0.795606315    
   4.90653944      0.432471067      0.795063496    
   4.90716743      0.432970613      0.794520020    
   4.90779591      0.433469832      0.793975949    
   4.90842438      0.433968693      0.793431222    
   4.90905237      0.434467226      0.792885900    
   4.90968084      0.434965402      0.792339921    
   4.91030931      0.435463250      0.791793346    
   4.91093779      0.435960740      0.791246116    
   4.91156578      0.436457902      0.790698290    
   4.91219425      0.436954707      0.790149808    
   4.91282272      0.437451184      0.789600730    
   4.91345072      0.437947303      0.789050996    
   4.91407919      0.438443065      0.788500667    
   4.91470766      0.438938498      0.787949681    
   4.91533566      0.439433575      0.787398100    
   4.91596413      0.439928323      0.786845863    
   4.91659260      0.440422714      0.786293030    
   4.91722059      0.440916747      0.785739601    
   4.91784906      0.441410452      0.785185516    
   4.91847754      0.441903800      0.784630835    
   4.91910553      0.442396790      0.784075499    
   4.91973400      0.442889452      0.783519566    
   4.92036247      0.443381757      0.782963037    
   4.92099047      0.443873703      0.782405853    
   4.92161894      0.444365293      0.781848073    
   4.92224741      0.444856554      0.781289697    
   4.92287540      0.445347458      0.780730665    
   4.92350388      0.445838004      0.780171037    
   4.92413235      0.446328193      0.779610753    
   4.92476034      0.446818024      0.779049873    
   4.92538881      0.447307527      0.778488398    
   4.92601728      0.447796673      0.777926266    
   4.92664576      0.448285460      0.777363539    
   4.92727375      0.448773891      0.776800215    
   4.92790222      0.449261963      0.776236296    
   4.92853069      0.449749678      0.775671721    
   4.92915869      0.450237036      0.775106549    
   4.92978716      0.450724036      0.774540782    
   4.93041563      0.451210707      0.773974359    
   4.93104362      0.451697022      0.773407340    
   4.93167210      0.452182978      0.772839725    
   4.93230057      0.452668577      0.772271514    
   4.93292856      0.453153819      0.771702647    
   4.93355703      0.453638703      0.771133184    
   4.93418550      0.454123229      0.770563126    
   4.93481350      0.454607397      0.769992471    
   4.93544197      0.455091208      0.769421220    
   4.93607044      0.455574661      0.768849313    
   4.93669844      0.456057757      0.768276811    
   4.93732691      0.456540465      0.767703712    
   4.93795538      0.457022816      0.767130017    
   4.93858337      0.457504809      0.766555727    
   4.93921185      0.457986444      0.765980780    
   4.93984032      0.458467722      0.765405238    
   4.94046831      0.458948642      0.764829099    
   4.94109678      0.459429204      0.764252365    
   4.94172525      0.459909409      0.763675034    
   4.94235373      0.460389227      0.763097107    
   4.94298172      0.460868686      0.762518585    
   4.94361019      0.461347789      0.761939466    
   4.94423866      0.461826533      0.761359692    
   4.94486666      0.462304920      0.760779321    
   4.94549513      0.462782919      0.760198355    
   4.94612360      0.463260561      0.759616792    
   4.94675159      0.463737845      0.759034634    
   4.94738007      0.464214772      0.758451879    
   4.94800854      0.464691311      0.757868528    
   4.94863653      0.465167493      0.757284582    
   4.94926500      0.465643317      0.756700039    
   4.94989347      0.466118753      0.756114900    
   4.95052147      0.466593832      0.755529165    
   4.95114994      0.467068553      0.754942834    
   4.95177841      0.467542887      0.754355907    
   4.95240641      0.468016863      0.753768384    
   4.95303488      0.468490481      0.753180265    
   4.95366335      0.468963712      0.752591550    
   4.95429134      0.469436586      0.752002239    
   4.95491982      0.469909072      0.751412332    
   4.95554829      0.470381200      0.750821829    
   4.95617628      0.470852941      0.750230730    
   4.95680475      0.471324325      0.749639034    
   4.95743322      0.471795350      0.749046743    
   4.95806122      0.472265989      0.748453856    
   4.95868969      0.472736269      0.747860372    
   4.95931816      0.473206162      0.747266293    
   4.95994663      0.473675698      0.746671617    
   4.96057463      0.474144846      0.746076405    
   4.96120310      0.474613607      0.745480597    
   4.96183157      0.475082010      0.744884193    
   4.96245956      0.475550026      0.744287193    
   4.96308804      0.476017684      0.743689597    
   4.96371651      0.476484954      0.743091404    
   4.96434450      0.476951838      0.742492616    
   4.96497297      0.477418363      0.741893232    
   4.96560144      0.477884501      0.741293311    
   4.96622944      0.478350282      0.740692794    
   4.96685791      0.478815675      0.740091681    
   4.96748638      0.479280680      0.739489973    
   4.96811438      0.479745328      0.738887668    
   4.96874285      0.480209589      0.738284826    
   4.96937132      0.480673462      0.737681389    
   4.96999931      0.481136948      0.737077355    
   4.97062778      0.481600076      0.736472726    
   4.97125626      0.482062817      0.735867500    
   4.97188425      0.482525170      0.735261738    
   4.97251272      0.482987136      0.734655380    
   4.97314119      0.483448744      0.734048426    
   4.97376919      0.483909965      0.733440936    
   4.97439766      0.484370798      0.732832849    
   4.97502613      0.484831244      0.732224166    
   4.97565460      0.485291302      0.731614888    
   4.97628260      0.485751003      0.731005073    
   4.97691107      0.486210316      0.730394661    
   4.97753954      0.486669242      0.729783654    
   4.97816753      0.487127781      0.729172111    
   4.97879601      0.487585932      0.728559971    
   4.97942448      0.488043696      0.727947235    
   4.98005247      0.488501072      0.727333963    
   4.98068094      0.488958061      0.726720095    
   4.98130941      0.489414662      0.726105630    
   4.98193741      0.489870876      0.725490630    
   4.98256588      0.490326703      0.724875033    
   4.98319435      0.490782142      0.724258900    
   4.98382235      0.491237193      0.723642170    
   4.98445082      0.491691858      0.723024845    
   4.98507929      0.492146134      0.722406983    
   4.98570728      0.492600024      0.721788526    
   4.98633575      0.493053526      0.721169531    
   4.98696423      0.493506640      0.720549941    
   4.98759222      0.493959367      0.719929755    
   4.98822069      0.494411707      0.719309032    
   4.98884916      0.494863659      0.718687713    
   4.98947716      0.495315224      0.718065858    
   4.99010563      0.495766401      0.717443407    
   4.99073410      0.496217191      0.716820419    
   4.99136209      0.496667594      0.716196835    
   4.99199057      0.497117579      0.715572715    
   4.99261904      0.497567177      0.714947999    
   4.99324751      0.498016387      0.714322746    
   4.99387550      0.498465210      0.713696897    
   4.99450397      0.498913646      0.713070512    
   4.99513245      0.499361694      0.712443531    
   4.99576044      0.499809325      0.711816013    
   4.99638891      0.500256598      0.711187959    
   4.99701738      0.500703454      0.710559309    
   4.99764538      0.501149893      0.709930122    
   4.99827385      0.501595974      0.709300339    
   4.99890232      0.502041638      0.708670020    
   4.99953032      0.502486885      0.708039165    
   5.00015879      0.502931774      0.707407713    
   5.00078726      0.503376245      0.706775725    
   5.00141525      0.503820300      0.706143141    
   5.00204372      0.504263997      0.705510020    
   5.00267220      0.504707277      0.704876363    
   5.00330019      0.505150139      0.704242110    
   5.00392866      0.505592644      0.703607321    
   5.00455713      0.506034732      0.702971995    
   5.00518513      0.506476402      0.702336073    
   5.00581360      0.506917715      0.701699615    
   5.00644207      0.507358611      0.701062620    
   5.00707006      0.507799089      0.700425029    
   5.00769854      0.508239150      0.699786901    
   5.00832701      0.508678854      0.699148238    
   5.00895548      0.509118140      0.698509037    
   5.00958347      0.509557009      0.697869241    
   5.01021194      0.509995520      0.697228909    
   5.01084042      0.510433614      0.696588039    
   5.01146841      0.510871291      0.695946634    
   5.01209688      0.511308551      0.695304632    
   5.01272535      0.511745453      0.694662094    
   5.01335335      0.512181938      0.694019020    
   5.01398182      0.512618005      0.693375409    
   5.01461029      0.513053656      0.692731261    
   5.01523829      0.513488889      0.692086518    
   5.01586676      0.513923764      0.691441238    
   5.01649523      0.514358222      0.690795422    
   5.01712322      0.514792264      0.690149069    
   5.01775169      0.515225887      0.689502180    
   5.01838017      0.515659094      0.688854754    
   5.01900816      0.516091943      0.688206732    
   5.01963663      0.516524374      0.687558174    
   5.02026510      0.516956389      0.686909080    
   5.02089310      0.517387986      0.686259449    
   5.02152157      0.517819166      0.685609281    
   5.02215004      0.518249929      0.684958577    
   5.02277803      0.518680274      0.684307337    
   5.02340651      0.519110262      0.683655560    
   5.02403498      0.519539833      0.683003247    
   5.02466345      0.519968987      0.682350397    
   5.02529144      0.520397723      0.681697011    
   5.02591991      0.520826042      0.681043088    
   5.02654839      0.521253943      0.680388570    
   5.02717638      0.521681428      0.679733515    
   5.02780485      0.522108495      0.679077923    
   5.02843332      0.522535145      0.678421795    
   5.02906132      0.522961438      0.677765131    
   5.02968979      0.523387313      0.677107930    
   5.03031826      0.523812771      0.676450193    
   5.03094625      0.524237812      0.675791979    
   5.03157473      0.524662435      0.675133228    
   5.03220320      0.525086641      0.674473941    
   5.03283119      0.525510430      0.673814118    
   5.03345966      0.525933802      0.673153758    
   5.03408813      0.526356757      0.672492862    
   5.03471613      0.526779294      0.671831429    
   5.03534460      0.527201414      0.671169460    
   5.03597307      0.527623117      0.670506954    
   5.03660107      0.528044403      0.669843912    
   5.03722954      0.528465271      0.669180334    
   5.03785801      0.528885722      0.668516219    
   5.03848600      0.529305756      0.667851627    
   5.03911448      0.529725373      0.667186499    
   5.03974295      0.530144572      0.666520834    
   5.04037094      0.530563354      0.665854633    
   5.04099941      0.530981719      0.665187895    
   5.04162788      0.531399667      0.664520621    
   5.04225636      0.531817198      0.663852870    
   5.04288435      0.532234311      0.663184583    
   5.04351282      0.532651007      0.662515759    
   5.04414129      0.533067286      0.661846399    
   5.04476929      0.533483148      0.661176503    
   5.04539776      0.533898592      0.660506129    
   5.04602623      0.534313619      0.659835219    
   5.04665422      0.534728229      0.659163773    
   5.04728270      0.535142422      0.658491790    
   5.04791117      0.535556138      0.657819331    
   5.04853916      0.535969436      0.657146335    
   5.04916763      0.536382318      0.656472802    
   5.04979610      0.536794782      0.655798793    
   5.05042410      0.537206829      0.655124247    
   5.05105257      0.537618458      0.654449165    
   5.05168104      0.538029671      0.653773546    
   5.05230904      0.538440466      0.653097451    
   5.05293751      0.538850844      0.652420819    
   5.05356598      0.539260745      0.651743650    
   5.05419397      0.539670229      0.651066005    
   5.05482244      0.540079296      0.650387824    
   5.05545092      0.540487945      0.649709165    
   5.05607891      0.540896177      0.649029970    
   5.05670738      0.541303992      0.648350239    
   5.05733585      0.541711390      0.647670031    
   5.05796432      0.542118311      0.646989286    
   5.05859232      0.542524815      0.646308064    
   5.05922079      0.542930901      0.645626307    
   5.05984926      0.543336570      0.644944012    
   5.06047726      0.543741822      0.644261241    
   5.06110573      0.544146597      0.643577933    
   5.06173420      0.544550955      0.642894149    
   5.06236219      0.544954896      0.642209828    
   5.06299067      0.545358419      0.641525030    
   5.06361914      0.545761526      0.640839696    
   5.06424713      0.546164155      0.640153885    
   5.06487560      0.546566367      0.639467537    
   5.06550407      0.546968162      0.638780713    
   5.06613207      0.547369540      0.638093352    
   5.06676054      0.547770441      0.637405515    
   5.06738901      0.548170924      0.636717141    
   5.06801701      0.548570991      0.636028290    
   5.06864548      0.548970640      0.635338962    
   5.06927395      0.549369812      0.634649098    
   5.06990194      0.549768567      0.633958757    
   5.07053041      0.550166905      0.633267879    
   5.07115889      0.550564826      0.632576525    
   5.07178688      0.550962269      0.631884694    
   5.07241535      0.551359296      0.631192327    
   5.07304382      0.551755905      0.630499482    
   5.07367229      0.552152038      0.629806101    
   5.07430029      0.552547753      0.629112244    
   5.07492876      0.552943051      0.628417909    
   5.07555723      0.553337872      0.627723038    
   5.07618523      0.553732276      0.627027690    
   5.07681370      0.554126263      0.626331866    
   5.07744217      0.554519773      0.625635505    
   5.07807016      0.554912865      0.624938667    
   5.07869864      0.555305541      0.624241352    
   5.07932711      0.555697739      0.623543561    
   5.07995510      0.556089520      0.622845232    
