   1.16300011       6.85743475               2
   1.16400003       6.84404659               2
   1.16500008       6.83065176               2
   1.16600001       6.81725025               2
   1.16700006       6.80384159               2
   1.16800010       6.79042625               2
   1.16900003       6.77700424               2
   1.17000008       6.76357508               2
   1.17100000       6.75013924               2
   1.17200005       6.73669672               2
   1.17300010       6.72324753               2
   1.17400002       6.70979166               2
   1.17500007       6.69632912               2
   1.17600000       6.68285990               2
   1.17700005       6.66938400               2
   1.17800009       6.65590096               2
   1.17900002       6.64241171               2
   1.18000007       6.62891579               2
   1.18100011       6.61541319               2
   1.18200004       6.60190392               2
   1.18300009       6.58838797               2
   1.18400002       6.57486534               2
   1.18500006       6.56133604               2
   1.18600011       6.54780006               2
   1.18700004       6.53425789               2
   1.18800008       6.52070904               2
   1.18900001       6.50715351               2
   1.19000006       6.49359179               2
   1.19100010       6.48002338               2
   1.19200003       6.46644831               2
   1.19300008       6.45286703               2
   1.19400001       6.43927908               2
   1.19500005       6.42568493               2
   1.19600010       6.41208410               2
   1.19700003       6.39847708               2
   1.19800007       6.38486338               2
   1.19900000       6.37124348               2
   1.20000005       6.35761690               2
   1.20100009       6.34398413               2
   1.20200002       6.33034515               2
   1.20300007       6.31669950               2
   1.20400012       6.30304766               2
   1.20500004       6.28938961               2
   1.20600009       6.27572536               2
   1.20700002       6.26205444               2
   1.20800006       6.24837732               2
   1.20900011       6.23469400               2
   1.21000004       6.22100449               2
   1.21100008       6.20730877               2
   1.21200001       6.19360685               2
   1.21300006       6.17989874               2
   1.21400011       6.16618443               2
   1.21500003       6.15246391               2
   1.21600008       6.13873720               2
   1.21700001       6.12500429               2
   1.21800005       6.11126518               2
   1.21900010       6.09751987               2
   1.22000003       6.08376884               2
   1.22100008       6.07001162               2
   1.22200000       6.05624819               2
   1.22300005       6.04247856               2
   1.22400010       6.02870321               2
   1.22500002       6.01492167               2
   1.22600007       6.00113392               2
   1.22700012       5.98734045               2
   1.22800004       5.97354078               2
   1.22900009       5.95973539               2
   1.23000002       5.94592381               2
   1.23100007       5.93210602               2
   1.23200011       5.91828251               2
   1.23300004       5.90445328               2
   1.23400009       5.89061785               2
   1.23500001       5.87677670               2
   1.23600006       5.86292934               2
   1.23700011       5.84907627               2
   1.23800004       5.83521748               2
   1.23900008       5.82135296               2
   1.24000001       5.80748224               2
   1.24100006       5.79360580               2
   1.24200010       5.77972364               2
   1.24300003       5.76583576               2
   1.24400008       5.75194216               2
   1.24500000       5.73804283               2
   1.24600005       5.72413731               2
   1.24700010       5.71022606               2
   1.24800003       5.69630909               2
   1.24900007       5.68238640               2
   1.25000000       5.66845846               2
   1.25100005       5.65452480               2
   1.25200009       5.64058542               2
   1.25300002       5.62664032               2
   1.25400007       5.61268950               2
   1.25500011       5.59873295               2
   1.25600004       5.58477068               2
   1.25700009       5.57080317               2
   1.25800002       5.55682993               2
   1.25900006       5.54285097               2
   1.26000011       5.52886677               2
   1.26100004       5.51487684               2
   1.26200008       5.50088120               2
   1.26300001       5.48688030               2
   1.26400006       5.47287369               2
   1.26500010       5.45886183               2
   1.26600003       5.44484425               2
   1.26700008       5.43082142               2
   1.26800001       5.41679287               2
   1.26900005       5.40275908               2
   1.27000010       5.38872004               2
   1.27100003       5.37467527               2
   1.27200007       5.36062527               2
   1.27300000       5.34657001               2
   1.27400005       5.33250952               2
   1.27500010       5.31844330               2
   1.27600002       5.30437183               2
   1.27700007       5.29029512               2
   1.27800012       5.27621317               2
   1.27900004       5.26212597               2
   1.28000009       5.24803352               2
   1.28100002       5.23393583               2
   1.28200006       5.21983290               2
   1.28300011       5.20572472               2
   1.28400004       5.19161129               2
   1.28500009       5.17749262               2
   1.28600001       5.16336870               2
   1.28700006       5.14923954               2
   1.28800011       5.13510513               2
   1.28900003       5.12096596               2
   1.29000008       5.10682154               2
   1.29100001       5.09267187               2
   1.29200006       5.07851696               2
   1.29300010       5.06435728               2
   1.29400003       5.05019236               2
   1.29500008       5.03602219               2
   1.29600000       5.02184725               2
   1.29700005       5.00766706               2
   1.29800010       4.99348211               2
   1.29900002       4.97929192               2
   1.30000007       4.96509695               2
   1.30100012       4.95089674               2
   1.30200005       4.93669176               2
   1.30300009       4.92248154               2
   1.30400002       4.90826654               2
   1.30500007       4.89404678               2
   1.30600011       4.87982178               2
   1.30700004       4.86559200               2
   1.30800009       4.85135746               2
   1.30900002       4.83711815               2
   1.31000006       4.82287407               2
   1.31100011       4.80862474               2
   1.31200004       4.79437065               2
   1.31300008       4.78011179               2
   1.31400001       4.76584816               2
   1.31500006       4.75157976               2
   1.31600010       4.73730659               2
   1.31700003       4.72302866               2
   1.31800008       4.70874596               2
   1.31900001       4.69445848               2
   1.32000005       4.68016672               2
   1.32100010       4.66587019               2
   1.32200003       4.65156889               2
   1.32300007       4.63726282               2
   1.32400012       4.62295198               2
   1.32500005       4.60863686               2
   1.32600009       4.59431696               2
   1.32700002       4.57999229               2
   1.32800007       4.56566334               2
   1.32900012       4.55132961               2
   1.33000004       4.53699112               2
   1.33100009       4.52264833               2
   1.33200002       4.50830078               2
   1.33300006       4.49394894               2
   1.33400011       4.47959232               2
   1.33500004       4.46523142               2
   1.33600008       4.45086622               2
   1.33700001       4.43649626               2
   1.33800006       4.42212200               2
   1.33900011       4.40774345               2
   1.34000003       4.39336014               2
   1.34100008       4.37897253               2
   1.34200001       4.36458063               2
   1.34300005       4.35018444               2
   1.34400010       4.33578396               2
   1.34500003       4.32137871               2
   1.34600008       4.30696917               2
   1.34700012       4.29255533               2
   1.34800005       4.27813721               2
   1.34900010       4.26371479               2
   1.35000002       4.24928808               2
   1.35100007       4.23485708               2
   1.35200012       4.22042179               2
   1.35300004       4.20598269               2
   1.35400009       4.19153929               2
   1.35500002       4.17709160               2
   1.35600007       4.16263962               2
   1.35700011       4.14818335               2
   1.35800004       4.13372326               2
   1.35900009       4.11925888               2
   1.36000001       4.10479021               2
   1.36100006       4.09031773               2
   1.36200011       4.07584095               2
   1.36300004       4.06135988               2
   1.36400008       4.04687500               2
   1.36500001       4.03238583               2
   1.36600006       4.01789284               2
   1.36700010       4.00339556               2
   1.36800003       3.98889446               2
   1.36900008       3.97438931               2
   1.37000012       3.95988011               2
   1.37100005       3.94536710               2
   1.37200010       3.93085003               2
   1.37300003       3.91632915               2
   1.37400007       3.90180421               2
   1.37500012       3.88727546               2
   1.37600005       3.87274265               2
   1.37700009       3.85820603               2
   1.37800002       3.84366560               2
   1.37900007       3.82912135               2
   1.38000011       3.81457305               2
   1.38100004       3.80002093               2
   1.38200009       3.78546500               2
   1.38300002       3.77090526               2
   1.38400006       3.75634193               2
   1.38500011       3.74177480               2
   1.38600004       3.72720385               2
   1.38700008       3.71262908               2
   1.38800001       3.69805074               2
   1.38900006       3.68346858               2
   1.39000010       3.66888285               2
   1.39100003       3.65429330               2
   1.39200008       3.63970017               2
   1.39300001       3.62510324               2
   1.39400005       3.61050272               2
   1.39500010       3.59589863               2
   1.39600003       3.58129096               2
   1.39700007       3.56667972               2
   1.39800012       3.55206490               2
   1.39900005       3.53744650               2
   1.40000010       3.52282453               2
   1.40100002       3.50819898               2
   1.40200007       3.49356985               2
   1.40300012       3.47893715               2
   1.40400004       3.46430111               2
   1.40500009       3.44966149               2
   1.40600002       3.43501854               2
   1.40700006       3.42037201               2
   1.40800011       3.40572214               2
   1.40900004       3.39106870               2
   1.41000009       3.37641191               2
   1.41100001       3.36175179               2
   1.41200006       3.34708834               2
   1.41300011       3.33242154               2
   1.41400003       3.31775141               2
   1.41500008       3.30307794               2
   1.41600001       3.28840113               2
   1.41700006       3.27372098               2
   1.41800010       3.25903749               2
   1.41900003       3.24435067               2
   1.42000008       3.22966075               2
   1.42100012       3.21496749               2
   1.42200005       3.20027113               2
   1.42300010       3.18557143               2
   1.42400002       3.17086864               2
   1.42500007       3.15616250               2
   1.42600012       3.14145327               2
   1.42700005       3.12674093               2
   1.42800009       3.11202550               2
   1.42900002       3.09730673               2
   1.43000007       3.08258486               2
   1.43100011       3.06785989               2
   1.43200004       3.05313182               2
   1.43300009       3.03840089               2
   1.43400002       3.02366686               2
   1.43500006       3.00892973               2
   1.43600011       2.99418950               2
   1.43700004       2.97944641               2
   1.43800008       2.96470022               2
   1.43900001       2.94995117               2
   1.44000006       2.93519902               2
   1.44100010       2.92044401               2
   1.44200003       2.90568614               2
   1.44300008       2.89092517               2
   1.44400012       2.87616134               2
   1.44500005       2.86139464               2
   1.44600010       2.84662509               2
   1.44700003       2.83185267               2
   1.44800007       2.81707740               2
   1.44900012       2.80229926               2
   1.45000005       2.78751826               2
   1.45100009       2.77273464               2
   1.45200002       2.75794816               2
   1.45300007       2.74315882               2
   1.45400012       2.72836685               2
   1.45500004       2.71357203               2
   1.45600009       2.69877458               2
   1.45700002       2.68397427               2
   1.45800006       2.66917133               2
   1.45900011       2.65436578               2
   1.46000004       2.63955760               2
   1.46100008       2.62474656               2
   1.46200001       2.60993290               2
   1.46300006       2.59511662               2
   1.46400011       2.58029771               2
   1.46500003       2.56547642               2
   1.46600008       2.55065250               2
   1.46700013       2.53582597               2
   1.46800005       2.52099681               2
   1.46900010       2.50616527               2
   1.47000003       2.49133110               2
   1.47100008       2.47649455               2
   1.47200012       2.46165538               2
   1.47300005       2.44681382               2
   1.47400010       2.43196964               2
   1.47500002       2.41712308               2
   1.47600007       2.40227413               2
   1.47700012       2.38742280               2
   1.47800004       2.37256908               2
   1.47900009       2.35771298               2
   1.48000002       2.34285450               2
   1.48100007       2.32799363               2
   1.48200011       2.31313038               2
   1.48300004       2.29826474               2
   1.48400009       2.28339696               2
   1.48500001       2.26852679               2
   1.48600006       2.25365424               2
   1.48700011       2.23877954               2
   1.48800004       2.22390246               2
   1.48900008       2.20902324               2
   1.49000013       2.19414186               2
   1.49100006       2.17925811               2
   1.49200010       2.16437221               2
   1.49300003       2.14948416               2
   1.49400008       2.13459396               2
   1.49500012       2.11970162               2
   1.49600005       2.10480714               2
   1.49700010       2.08991051               2
   1.49800003       2.07501173               2
   1.49900007       2.06011105               2
   1.50000012       2.04520822               2
   1.50100005       2.03030324               2
   1.50200009       2.01539636               2
   1.50300002       2.00048733               2
   1.50400007       1.98557627               2
   1.50500011       1.97066319               2
   1.50600004       1.95574820               2
   1.50700009       1.94083118               2
   1.50800002       1.92591226               2
   1.50900006       1.91099143               2
   1.51000011       1.89606857               2
   1.51100004       1.88114381               2
   1.51200008       1.86621714               2
   1.51300013       1.85128868               2
   1.51400006       1.83635831               2
   1.51500010       1.82142615               2
   1.51600003       1.80649209               2
   1.51700008       1.79155624               2
   1.51800013       1.77661860               2
   1.51900005       1.76167917               2
   1.52000010       1.74673796               2
   1.52100003       1.73179495               2
   1.52200007       1.71685016               2
   1.52300012       1.70190370               2
   1.52400005       1.68695545               2
   1.52500010       1.67200553               2
   1.52600002       1.65705395               2
   1.52700007       1.64210069               2
   1.52800012       1.62714577               2
   1.52900004       1.61218917               2
   1.53000009       1.59723103               2
   1.53100002       1.58227122               2
   1.53200006       1.56730986               2
   1.53300011       1.55234683               2
   1.53400004       1.53738225               2
   1.53500009       1.52241611               2
   1.53600001       1.50744843               2
   1.53700006       1.49247932               2
   1.53800011       1.47750866               2
   1.53900003       1.46253645               2
   1.54000008       1.44756281               2
   1.54100013       1.43258774               2
   1.54200006       1.41761124               2
   1.54300010       1.40263331               2
   1.54400003       1.38765395               2
   1.54500008       1.37267315               2
   1.54600012       1.35769093               2
   1.54700005       1.34270740               2
   1.54800010       1.32772243               2
   1.54900002       1.31273615               2
   1.55000007       1.29774857               2
   1.55100012       1.28275967               2
   1.55200005       1.26776946               2
   1.55300009       1.25277793               2
   1.55400002       1.23778522               2
   1.55500007       1.22279119               2
   1.55600011       1.20779598               2
   1.55700004       1.19279957               2
   1.55800009       1.17780185               2
   1.55900002       1.16280293               2
   1.56000006       1.14780295               2
   1.56100011       1.13280177               2
   1.56200004       1.11779940               2
   1.56300008       1.10279596               2
   1.56400013       1.08779132               2
   1.56500006       1.07278562               2
   1.56600010       1.05777884               2
   1.56700003       1.04277098               2
   1.56800008       1.02776206               2
   1.56900012       1.01275206               2
   1.57000005      0.997741044               2
   1.57100010      0.982729018               2
   1.57200003      0.967716038               2
   1.57300007      0.952702045               2
   1.57400012      0.937687099               2
   1.57500005      0.922671199               2
   1.57600009      0.907654345               2
   1.57700002      0.892636597               2
   1.57800007      0.877617896               2
   1.57900012      0.862598300               2
   1.58000004      0.847577870               2
   1.58100009      0.832556546               2
   1.58200002      0.817534387               2
   1.58300006      0.802511394               2
   1.58400011      0.787487566               2
   1.58500004      0.772462964               2
   1.58600008      0.757437587               2
   1.58700013      0.742411435               2
   1.58800006      0.727384508               2
   1.58900011      0.712356865               2
   1.59000003      0.697328448               2
   1.59100008      0.682299316               2
   1.59200013      0.667269528               2
   1.59300005      0.652239025               2
   1.59400010      0.637207866               2
   1.59500003      0.622176051               2
   1.59600008      0.607143581               2
   1.59700012      0.592110515               2
   1.59800005      0.577076852               2
   1.59900010      0.562042594               2
   1.60000002      0.547007740               2
   1.60100007      0.531972349               2
   1.60200012      0.516936421               2
   1.60300004      0.501899958               2
   1.60400009      0.486862957               2
   1.60500002      0.471825451               2
   1.60600007      0.456787467               2
   1.60700011      0.441749007               2
   1.60800004      0.426710099               2
   1.60900009      0.411670744               2
   1.61000013      0.396630973               2
   1.61100006      0.381590784               2
   1.61200011      0.366550177               2
   1.61300004      0.351509213               2
   1.61400008      0.336467862               2
   1.61500013      0.321426153               2
   1.61600006      0.306384116               2
   1.61700010      0.291341752               2
   1.61800003      0.276299089               2
   1.61900008      0.261256129               2
   1.62000012      0.246212900               2
   1.62100005      0.231169418               2
   1.62200010      0.216125682               2
   1.62300003      0.201081723               2
   1.62400007      0.186037540               2
   1.62500012      0.170993164               2
   1.62600005      0.155948594               2
   1.62700009      0.140903860               2
   1.62800002      0.125858963               2
   1.62900007      0.110813931               2
   1.63000011       9.57687646E-02           2
   1.63100004       8.07234943E-02           2
   1.63200009       6.56781271E-02           2
   1.63300014       5.06326780E-02           2
   1.63400006       3.55871618E-02           2
   1.63500011       2.05415972E-02           2
   1.63600004       5.49599621E-03           2
   1.63700008      -9.54962522E-03           2
   1.63800013      -2.45952532E-02           2
   1.63900006      -3.96408699E-02           2
   1.64000010      -5.46864644E-02           2
   1.64100003      -6.97320178E-02           2
   1.64200008      -8.47775191E-02           2
   1.64300013      -9.98229459E-02           2
   1.64400005     -0.114868291               2
   1.64500010     -0.129913539               2
   1.64600003     -0.144958675               2
   1.64700007     -0.160003677               2
   1.64800012     -0.175048530               2
   1.64900005     -0.190093219               2
   1.65000010     -0.205137745               2
   1.65100002     -0.220182076               2
   1.65200007     -0.235226199               2
   1.65300012     -0.250270098               2
   1.65400004     -0.265313774               2
   1.65500009     -0.280357182               2
   1.65600014     -0.295400321               2
   1.65700006     -0.310443193               2
   1.65800011     -0.325485766               2
   1.65900004     -0.340528041               2
   1.66000009     -0.355569988               2
   1.66100013     -0.370611578               2
   1.66200006     -0.385652810               2
   1.66300011     -0.400693685               2
   1.66400003     -0.415734172               2
   1.66500008     -0.430774271               2
   1.66600013     -0.445813954               2
   1.66700006     -0.460853189               2
   1.66800010     -0.475891978               2
   1.66900003     -0.490930319               2
   1.67000008     -0.505968153               2
   1.67100012     -0.521005511               2
   1.67200005     -0.536042392               2
   1.67300010     -0.551078737               2
   1.67400002     -0.566114545               2
   1.67500007     -0.581149817               2
   1.67600012     -0.596184492               2
   1.67700005     -0.611218572               2
   1.67800009     -0.626252055               2
   1.67900014     -0.641284943               2
   1.68000007     -0.656317234               2
   1.68100011     -0.671348870               2
   1.68200004     -0.686379850               2
   1.68300009     -0.701410174               2
   1.68400013     -0.716439784               2
   1.68500006     -0.731468678               2
   1.68600011     -0.746496856               2
   1.68700004     -0.761524320               2
   1.68800008     -0.776551068               2
   1.68900013     -0.791577041               2
   1.69000006     -0.806602240               2
   1.69100010     -0.821626604               2
   1.69200003     -0.836650193               2
   1.69300008     -0.851672947               2
   1.69400012     -0.866694868               2
   1.69500005     -0.881715953               2
   1.69600010     -0.896736145               2
   1.69700003     -0.911755443               2
   1.69800007     -0.926773846               2
   1.69900012     -0.941791356               2
   1.70000005     -0.956807971               2
   1.70100009     -0.971823633               2
   1.70200002     -0.986838341               2
   1.70300007      -1.00185204               2
   1.70400012      -1.01686478               2
   1.70500004      -1.03187656               2
   1.70600009      -1.04688728               2
   1.70700014      -1.06189692               2
   1.70800006      -1.07690561               2
   1.70900011      -1.09191322               2
   1.71000004      -1.10691977               2
   1.71100008      -1.12192512               2
   1.71200013      -1.13692939               2
   1.71300006      -1.15193260               2
   1.71400011      -1.16693461               2
   1.71500003      -1.18193555               2
   1.71600008      -1.19693530               2
   1.71700013      -1.21193385               2
   1.71800005      -1.22693121               2
   1.71900010      -1.24192739               2
   1.72000003      -1.25692225               2
   1.72100008      -1.27191591               2
   1.72200012      -1.28690827               2
   1.72300005      -1.30189943               2
   1.72400010      -1.31688929               2
   1.72500002      -1.33187783               2
   1.72600007      -1.34686506               2
   1.72700012      -1.36185098               2
   1.72800004      -1.37683558               2
   1.72900009      -1.39181876               2
   1.73000014      -1.40680063               2
   1.73100007      -1.42178106               2
   1.73200011      -1.43676007               2
   1.73300004      -1.45173764               2
   1.73400009      -1.46671379               2
   1.73500013      -1.48168850               2
   1.73600006      -1.49666178               2
   1.73700011      -1.51163352               2
   1.73800004      -1.52660382               2
   1.73900008      -1.54157257               2
   1.74000013      -1.55653977               2
   1.74100006      -1.57150543               2
   1.74200010      -1.58646953               2
   1.74300003      -1.60143209               2
   1.74400008      -1.61639309               2
   1.74500012      -1.63135242               2
   1.74600005      -1.64631021               2
   1.74700010      -1.66126633               2
   1.74800003      -1.67622077               2
   1.74900007      -1.69117355               2
   1.75000012      -1.70612466               2
   1.75100005      -1.72107410               2
   1.75200009      -1.73602188               2
   1.75300014      -1.75096786               2
   1.75400007      -1.76591218               2
   1.75500011      -1.78085470               2
   1.75600004      -1.79579544               2
   1.75700009      -1.81073439               2
   1.75800014      -1.82567155               2
   1.75900006      -1.84060693               2
   1.76000011      -1.85554051               2
   1.76100004      -1.87047219               2
   1.76200008      -1.88540208               2
   1.76300013      -1.90033007               2
   1.76400006      -1.91525614               2
   1.76500010      -1.93018031               2
   1.76600003      -1.94510257               2
   1.76700008      -1.96002293               2
   1.76800013      -1.97494137               2
   1.76900005      -1.98985779               2
   1.77000010      -2.00477219               2
   1.77100003      -2.01968455               2
   1.77200007      -2.03459501               2
   1.77300012      -2.04950356               2
   1.77400005      -2.06440997               2
   1.77500010      -2.07931423               2
   1.77600014      -2.09421659               2
   1.77700007      -2.10911679               2
   1.77800012      -2.12401485               2
   1.77900004      -2.13891077               2
   1.78000009      -2.15380478               2
   1.78100014      -2.16869664               2
   1.78200006      -2.18358636               2
   1.78300011      -2.19847369               2
   1.78400004      -2.21335888               2
   1.78500009      -2.22824192               2
   1.78600013      -2.24312282               2
   1.78700006      -2.25800133               2
   1.78800011      -2.27287769               2
   1.78900003      -2.28775191               2
   1.79000008      -2.30262375               2
   1.79100013      -2.31749320               2
   1.79200006      -2.33236051               2
   1.79300010      -2.34722543               2
   1.79400003      -2.36208797               2
   1.79500008      -2.37694812               2
   1.79600012      -2.39180613               2
   1.79700005      -2.40666175               2
   1.79800010      -2.42151499               2
   1.79900014      -2.43636560               2
   1.80000007      -2.45121384               2
   1.80100012      -2.46605968               2
   1.80200005      -2.48090315               2
   1.80300009      -2.49574399               2
   1.80400014      -2.51058245               2
   1.80500007      -2.52541852               2
   1.80600011      -2.54025197               2
   1.80700004      -2.55508280               2
   1.80800009      -2.56991124               2
   1.80900013      -2.58473706               2
   1.81000006      -2.59956026               2
   1.81100011      -2.61438084               2
   1.81200004      -2.62919903               2
   1.81300008      -2.64401460               2
   1.81400013      -2.65882754               2
   1.81500006      -2.67363763               2
   1.81600010      -2.68844509               2
   1.81700003      -2.70324993               2
   1.81800008      -2.71805215               2
   1.81900012      -2.73285151               2
   1.82000005      -2.74764824               2
   1.82100010      -2.76244235               2
   1.82200015      -2.77723360               2
   1.82300007      -2.79202199               2
   1.82400012      -2.80680776               2
   1.82500005      -2.82159066               2
   1.82600009      -2.83637071               2
   1.82700014      -2.85114813               2
   1.82800007      -2.86592269               2
   1.82900012      -2.88069439               2
   1.83000004      -2.89546323               2
   1.83100009      -2.91022921               2
   1.83200014      -2.92499208               2
   1.83300006      -2.93975210               2
   1.83400011      -2.95450926               2
   1.83500004      -2.96926355               2
   1.83600008      -2.98401475               2
   1.83700013      -2.99876308               2
   1.83800006      -3.01350832               2
   1.83900011      -3.02825069               2
   1.84000003      -3.04298997               2
   1.84100008      -3.05772614               2
   1.84200013      -3.07245946               2
   1.84300005      -3.08718967               2
   1.84400010      -3.10191679               2
   1.84500003      -3.11664081               2
   1.84600008      -3.13136172               2
   1.84700012      -3.14607954               2
   1.84800005      -3.16079426               2
   1.84900010      -3.17550564               2
   1.85000014      -3.19021392               2
   1.85100007      -3.20491910               2
   1.85200012      -3.21962118               2
   1.85300004      -3.23431993               2
   1.85400009      -3.24901557               2
   1.85500014      -3.26370788               2
   1.85600007      -3.27839684               2
   1.85700011      -3.29308271               2
   1.85800004      -3.30776525               2
   1.85900009      -3.32244444               2
   1.86000013      -3.33712029               2
   1.86100006      -3.35179281               2
   1.86200011      -3.36646199               2
   1.86300004      -3.38112783               2
   1.86400008      -3.39579034               2
   1.86500013      -3.41044950               2
   1.86600006      -3.42510533               2
   1.86700010      -3.43975759               2
   1.86800003      -3.45440650               2
   1.86900008      -3.46905208               2
   1.87000012      -3.48369408               2
   1.87100005      -3.49833274               2
   1.87200010      -3.51296782               2
   1.87300014      -3.52759933               2
   1.87400007      -3.54222751               2
   1.87500012      -3.55685210               2
   1.87600005      -3.57147312               2
   1.87700009      -3.58609056               2
   1.87800014      -3.60070443               2
   1.87900007      -3.61531472               2
   1.88000011      -3.62992144               2
   1.88100004      -3.64452457               2
   1.88200009      -3.65912390               2
   1.88300014      -3.67371964               2
   1.88400006      -3.68831182               2
   1.88500011      -3.70290017               2
   1.88600004      -3.71748495               2
   1.88700008      -3.73206592               2
   1.88800013      -3.74664330               2
   1.88900006      -3.76121688               2
   1.89000010      -3.77578664               2
   1.89100003      -3.79035282               2
   1.89200008      -3.80491519               2
   1.89300013      -3.81947374               2
   1.89400005      -3.83402848               2
   1.89500010      -3.84857941               2
   1.89600015      -3.86312652               2
   1.89700007      -3.87766981               2
   1.89800012      -3.89220929               2
   1.89900005      -3.90674472               2
   1.90000010      -3.92127633               2
   1.90100014      -3.93580413               2
   1.90200007      -3.95032787               2
   1.90300012      -3.96484780               2
   1.90400004      -3.97936368               2
   1.90500009      -3.99387550               2
   1.90600014      -4.00838327               2
   1.90700006      -4.02288723               2
   1.90800011      -4.03738737               2
   1.90900004      -4.05188322               2
   1.91000009      -4.06637526               2
   1.91100013      -4.08086300               2
   1.91200006      -4.09534693               2
   1.91300011      -4.10982656               2
   1.91400003      -4.12430239               2
   1.91500008      -4.13877392               2
   1.91600013      -4.15324116               2
   1.91700006      -4.16770458               2
   1.91800010      -4.18216372               2
   1.91900015      -4.19661856               2
   1.92000008      -4.21106911               2
   1.92100012      -4.22551584               2
   1.92200005      -4.23995829               2
   1.92300010      -4.25439644               2
   1.92400014      -4.26883030               2
   1.92500007      -4.28325987               2
   1.92600012      -4.29768515               2
   1.92700005      -4.31210613               2
   1.92800009      -4.32652283               2
   1.92900014      -4.34093523               2
   1.93000007      -4.35534334               2
   1.93100011      -4.36974716               2
   1.93200004      -4.38414669               2
   1.93300009      -4.39854193               2
   1.93400013      -4.41293240               2
   1.93500006      -4.42731857               2
   1.93600011      -4.44170046               2
   1.93700004      -4.45607805               2
   1.93800008      -4.47045088               2
   1.93900013      -4.48481941               2
   1.94000006      -4.49918365               2
   1.94100010      -4.51354313               2
   1.94200015      -4.52789831               2
   1.94300008      -4.54224873               2
   1.94400012      -4.55659485               2
   1.94500005      -4.57093620               2
   1.94600010      -4.58527327               2
   1.94700015      -4.59960556               2
   1.94800007      -4.61393309               2
   1.94900012      -4.62825632               2
   1.95000005      -4.64257479               2
   1.95100009      -4.65688848               2
   1.95200014      -4.67119789               2
   1.95300007      -4.68550253               2
   1.95400012      -4.69980240               2
   1.95500004      -4.71409750               2
   1.95600009      -4.72838783               2
   1.95700014      -4.74267387               2
   1.95800006      -4.75695515               2
   1.95900011      -4.77123165               2
   1.96000004      -4.78550339               2
   1.96100008      -4.79977036               2
   1.96200013      -4.81403255               2
   1.96300006      -4.82828999               2
   1.96400011      -4.84254265               2
   1.96500015      -4.85679007               2
   1.96600008      -4.87103271               2
   1.96700013      -4.88527060               2
   1.96800005      -4.89950371               2
   1.96900010      -4.91373205               2
   1.97000015      -4.92795515               2
   1.97100008      -4.94217348               2
   1.97200012      -4.95638704               2
   1.97300005      -4.97059536               2
   1.97400010      -4.98479891               2
   1.97500014      -4.99899769               2
   1.97600007      -5.01319122               2
   1.97700012      -5.02737999               2
   1.97800004      -5.04156351               2
   1.97900009      -5.05574226               2
   1.98000014      -5.06991577               2
   1.98100007      -5.08408403               2
   1.98200011      -5.09824753               2
   1.98300004      -5.11240578               2
   1.98400009      -5.12655878               2
   1.98500013      -5.14070702               2
   1.98600006      -5.15485001               2
   1.98700011      -5.16898775               2
   1.98800004      -5.18312025               2
   1.98900008      -5.19724751               2
   1.99000013      -5.21136999               2
   1.99100006      -5.22548723               2
   1.99200010      -5.23959923               2
   1.99300015      -5.25370598               2
   1.99400008      -5.26780748               2
   1.99500012      -5.28190374               2
   1.99600005      -5.29599476               2
   1.99700010      -5.31008053               2
   1.99800014      -5.32416105               2
   1.99900007      -5.33823586               2
   2.00000000      -5.35230541               2
   2.00100017      -5.36636972               2
   2.00200009      -5.38042879               2
   2.00300002      -5.39448261               2
   2.00400019      -5.40853071               2
   2.00500011      -5.42257357               2
   2.00600004      -5.43661118               2
   2.00700021      -5.45064306               2
   2.00800014      -5.46466970               2
   2.00900006      -5.47869062               2
   2.00999999      -5.49270630               2
   2.01100016      -5.50671673               2
   2.01200008      -5.52072144               2
   2.01300001      -5.53472042               2
   2.01400018      -5.54871416               2
   2.01500010      -5.56270218               2
   2.01600003      -5.57668495               2
   2.01700020      -5.59066200               2
   2.01800013      -5.60463333               2
   2.01900005      -5.61859941               2
   2.01999998      -5.63255978               2
   2.02100015      -5.64651442               2
   2.02200007      -5.66046333               2
   2.02300000      -5.67440653               2
   2.02400017      -5.68834400               2
   2.02500010      -5.70227623               2
   2.02600002      -5.71620274               2
   2.02700019      -5.73012352               2
   2.02800012      -5.74403858               2
   2.02900004      -5.75794792               2
   2.03000021      -5.77185154               2
   2.03100014      -5.78574944               2
   2.03200006      -5.79964113               2
   2.03299999      -5.81352711               2
   2.03400016      -5.82740736               2
   2.03500009      -5.84128189               2
   2.03600001      -5.85515070               2
   2.03700018      -5.86901331               2
   2.03800011      -5.88287020               2
   2.03900003      -5.89672136               2
   2.04000020      -5.91056681               2
   2.04100013      -5.92440605               2
   2.04200006      -5.93823957               2
   2.04299998      -5.95206690               2
   2.04400015      -5.96588850               2
   2.04500008      -5.97970390               2
   2.04600000      -5.99351358               2
   2.04700017      -6.00731707               2
   2.04800010      -6.02111483               2
   2.04900002      -6.03490639               2
   2.05000019      -6.04869223               2
   2.05100012      -6.06247187               2
   2.05200005      -6.07624531               2
   2.05300021      -6.09001303               2
   2.05400014      -6.10377455               2
   2.05500007      -6.11752987               2
   2.05599999      -6.13127899               2
   2.05700016      -6.14502192               2
   2.05800009      -6.15875912               2
   2.05900002      -6.17249012               2
   2.06000018      -6.18621492               2
   2.06100011      -6.19993353               2
   2.06200004      -6.21364594               2
   2.06300020      -6.22735214               2
   2.06400013      -6.24105215               2
